empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
APLT|104|NASDAQ|2020|2|6|15|30|185600|56.077|51.049999|51.259998|55.880001|24.0|85.0|0.0||
APLT|105|NASDAQ|2020|2|5|15|30|116200|56.849998|54.709|55.470001|55.459999|24.0|85.0|0.0||
APLT|106|NASDAQ|2020|2|4|15|30|197000|57.389999|54.16|54.700001|55.130001|24.0|85.0|0.0||
APLT|107|NASDAQ|2020|2|3|15|30|296500|55.750999|53.220001|54.009998|53.220001|24.0|85.0|0.0||
APLT|108|NASDAQ|2020|1|31|15|30|211900|55.849998|52.108002|52.470001|55.110001|24.0|85.0|0.0||
APLT|109|NASDAQ|2020|1|30|15|30|178400|53.27|49.32|53.130001|50.200001|24.0|85.0|0.0||
APLT|110|NASDAQ|2020|1|29|15|30|156900|52.990002|49.060001|49.599998|49.709999|24.0|85.0|0.0||
APLT|111|NASDAQ|2020|1|28|15|30|108800|50.630001|48.66|49.830002|50.630001|24.0|85.0|0.0||
APLT|112|NASDAQ|2020|1|27|15|30|241400|50.82|47.419998|50.32|48.759998|24.0|85.0|0.0||
APLT|113|NASDAQ|2020|1|24|15|30|912400|52.459999|47.279999|48.66|49.099998|24.0|85.0|0.0||
APLT|114|NASDAQ|2020|1|23|15|30|208900|51.0|47.021|48.849998|48.0|24.0|85.0|0.0||
APLT|115|NASDAQ|2020|1|22|15|30|178800|49.98|46.0|47.93|48.009998|24.0|85.0|0.0||
APLT|116|NASDAQ|2020|1|21|15|30|138800|53.16|46.869999|48.349998|47.990002|24.0|85.0|0.0||
APLT|117|NASDAQ|2020|1|17|15|30|107600|50.889999|48.5|48.860001|50.0|24.0|85.0|0.0||
APLT|118|NASDAQ|2020|1|16|15|30|154600|48.696999|44.880001|48.290001|44.880001|24.0|85.0|0.0||
APLT|119|NASDAQ|2020|1|15|15|30|415900|53.264|44.200001|44.57|47.380001|24.0|85.0|0.0||
APLT|120|NASDAQ|2020|1|14|15|30|487000|48.625999|39.216999|46.360001|40.650002|24.0|85.0|||
APLT|121|NASDAQ|2020|1|13|15|30|215000|44.0|39.200001|42.099998|39.439999|24.0|85.0|||
APLT|122|NASDAQ|2020|1|10|15|30|516500|44.540001|39.049999|40.560001|43.279999|24.0|85.0|||
APLT|123|NASDAQ|2020|1|9|15|30|1279300|45.73|36.035999|44.130001|36.200001|||||
APLT|124|NASDAQ|2020|1|8|15|30|1359700|40.140999|31.0|35.18|31.75|||||
APLT|125|NASDAQ|2020|1|7|15|30|118500|27.98|24.0|26.16|26.219999|||||
AVEO|0|NASDAQ|2020|7|7|17|3|118867|4.84|4.65|4.835|4.79|24.0|85.0|||
AVEO|1|NASDAQ|2020|7|6|15|30|594400|4.97|4.71|4.79|4.94|24.0|85.0|||
AVEO|2|NASDAQ|2020|7|2|15|30|553900|4.99|4.77|4.89|4.99|24.0|85.0|||
AVEO|3|NASDAQ|2020|7|1|15|30|905000|5.17|4.86|4.92|5.13|24.0|85.0|||
AVEO|4|NASDAQ|2020|6|30|15|30|429000|5.23|5.03|5.15|5.12|24.0|85.0|||
AVEO|5|NASDAQ|2020|6|29|15|30|1038800|5.3|4.98|5.1|5.27|24.0|85.0|||
AVEO|6|NASDAQ|2020|6|26|15|30|2543400|5.33|5.03|5.08|5.3|24.0|85.0|||
AVEO|7|NASDAQ|2020|6|25|15|30|877700|5.65|5.25|5.3|5.51|24.0|85.0|0.0||
AVEO|8|NASDAQ|2020|6|24|15|30|1094100|5.73|5.31|5.5|5.65|24.0|85.0|0.0||
AVEO|9|NASDAQ|2020|6|23|15|30|1760600|5.81|5.45|5.7|5.49|24.0|85.0|0.0||
AVEO|10|NASDAQ|2020|6|22|15|30|794100|5.39|5.24|5.31|5.24|24.0|85.0|0.0||
AVEO|11|NASDAQ|2020|6|19|15|30|1533900|5.51|5.12|5.24|5.27|24.0|85.0|0.0||
AVEO|12|NASDAQ|2020|6|18|15|30|956500|5.3|5.03|5.19|5.19|24.0|85.0|0.0||
AVEO|13|NASDAQ|2020|6|17|15|30|5002400|5.48|5.07|5.16|5.45|24.0|85.0|0.0||
AVEO|14|NASDAQ|2020|6|16|15|30|1740800|7.5|6.0|6.25|7.36|24.0|85.0|0.0||
AVEO|15|NASDAQ|2020|6|15|15|30|264600|7.85|7.26|7.67|7.3|24.0|85.0|0.0||
AVEO|16|NASDAQ|2020|6|12|15|30|284200|7.69|7.24|7.52|7.51|24.0|85.0|0.0||
AVEO|17|NASDAQ|2020|6|11|15|30|474800|7.47|7.07|7.3|7.28|24.0|85.0|0.0||
AVEO|18|NASDAQ|2020|6|10|15|30|282400|7.88|7.51|7.52|7.8|24.0|85.0|0.0||
AVEO|19|NASDAQ|2020|6|9|15|30|475900|7.9|7.17|7.77|7.48|24.0|85.0|0.0||
AVEO|20|NASDAQ|2020|6|8|15|30|816800|7.88|7.14|7.47|7.74|24.0|85.0|0.0||
AVEO|21|NASDAQ|2020|6|5|15|30|372900|7.69|7.27|7.36|7.51|24.0|85.0|0.0||
AVEO|22|NASDAQ|2020|6|4|15|30|552000|7.75|7.17|7.29|7.71|24.0|85.0|0.0||
AVEO|23|NASDAQ|2020|6|3|15|30|474700|8.0|7.72|7.73|7.97|24.0|85.0|0.0||
AVEO|24|NASDAQ|2020|6|2|15|30|597700|8.0|7.48|7.89|7.75|24.0|85.0|0.0||
AVEO|25|NASDAQ|2020|6|1|15|30|3282100|9.21|7.46|7.67|8.32|24.0|85.0|0.0||
AVEO|26|NASDAQ|2020|5|29|15|30|3380500|8.98|7.05|8.16|7.61|24.0|85.0|0.0||
AVEO|27|NASDAQ|2020|5|28|15|30|794000|9.29|8.34|9.21|8.77|24.0|85.0|0.0||
AVEO|28|NASDAQ|2020|5|27|15|30|1063500|10.32|7.78|8.75|10.1|24.0|85.0|0.0||
AVEO|29|NASDAQ|2020|5|26|15|30|987300|10.71|9.62|9.99|9.95|24.0|85.0|0.0||
AVEO|30|NASDAQ|2020|5|22|15|30|403300|9.58|9.01|9.47|9.07|24.0|85.0|0.0||
AVEO|31|NASDAQ|2020|5|21|15|30|357500|9.43|8.9|9.05|9.03|24.0|85.0|0.0||
AVEO|32|NASDAQ|2020|5|20|15|30|487400|9.48|8.8|9.06|8.8|24.0|85.0|0.0||
AVEO|33|NASDAQ|2020|5|19|15|30|271900|9.04|8.61|8.65|8.76|24.0|85.0|0.0||
AVEO|34|NASDAQ|2020|5|18|15|30|459600|9.19|8.43|8.8|8.99|24.0|85.0|0.0||
AVEO|35|NASDAQ|2020|5|15|15|30|306900|8.83|8.28|8.67|8.35|24.0|85.0|0.0||
AVEO|36|NASDAQ|2020|5|14|15|30|394400|8.68|7.52|8.4|7.8|24.0|85.0|0.0||
AVEO|37|NASDAQ|2020|5|13|15|30|521500|8.49|7.61|7.81|8.39|24.0|85.0|1.0||
AVEO|38|NASDAQ|2020|5|12|15|30|497000|9.07|8.3|8.36|8.76|24.0|85.0|0.0||
AVEO|39|NASDAQ|2020|5|11|15|30|675000|8.95|8.14|8.74|8.19|24.0|85.0|0.0||
AVEO|40|NASDAQ|2020|5|8|15|30|431400|8.59|7.88|8.19|8.27|24.0|85.0|0.0||
AVEO|41|NASDAQ|2020|5|7|15|30|700300|8.45|7.68|8.2|7.86|24.0|85.0|0.0||
AVEO|42|NASDAQ|2020|5|6|15|30|458500|8.14|7.28|7.71|7.34|24.0|85.0|0.0||
AVEO|43|NASDAQ|2020|5|5|15|30|1341500|8.39|7.3|7.44|8.14|24.0|85.0|0.0||
AVEO|44|NASDAQ|2020|5|4|15|30|3455100|8.85|7.12|8.14|7.18|24.0|85.0|0.0||
AVEO|45|NASDAQ|2020|5|1|15|30|1679800|7.49|6.53|7.27|6.74|24.0|85.0|1.0||
AVEO|46|NASDAQ|2020|4|30|15|30|6691300|7.79|4.8|6.54|5.16|24.0|85.0|1.0||
AVEO|47|NASDAQ|2020|4|29|15|30|887700|5.25|4.12|5.2|4.28|24.0|85.0|1.0||
AVEO|48|NASDAQ|2020|4|28|15|30|135200|4.34|3.97|4.14|4.18|24.0|85.0|1.0||
AVEO|49|NASDAQ|2020|4|27|15|30|148300|4.25|4.08|4.18|4.16|24.0|85.0|1.0||
AVEO|50|NASDAQ|2020|4|24|15|30|115500|4.19|3.97|4.12|4.1|24.0|85.0|1.0||
AVEO|51|NASDAQ|2020|4|23|15|30|134500|4.15|3.91|4.03|3.97|24.0|85.0|1.0||
AVEO|52|NASDAQ|2020|4|22|15|30|92200|4.05|3.89|3.97|3.9|24.0|85.0|1.0||
AVEO|53|NASDAQ|2020|4|21|15|30|147600|3.99|3.6|3.86|3.9|24.0|85.0|0.0||
AVEO|54|NASDAQ|2020|4|20|15|30|249100|4.23|3.88|3.92|4.02|24.0|85.0|0.0||
AVEO|55|NASDAQ|2020|4|17|15|30|113000|4.14|3.97|4.03|4.14|24.0|85.0|0.0||
AVEO|56|NASDAQ|2020|4|16|15|30|106600|4.15|3.94|3.99|3.98|24.0|85.0|0.0||
AVEO|57|NASDAQ|2020|4|15|15|30|140000|4.14|3.79|4.04|3.94|24.0|85.0|0.0||
AVEO|58|NASDAQ|2020|4|14|15|30|263100|4.12|3.73|4.0|3.9|24.0|85.0|0.0||
AVEO|59|NASDAQ|2020|4|13|15|30|135100|3.9|3.62|3.85|3.81|24.0|85.0|0.0||
AVEO|60|NASDAQ|2020|4|9|15|30|142100|3.89|3.67|3.75|3.79|24.0|85.0|0.0||
AVEO|61|NASDAQ|2020|4|8|15|30|196400|3.78|3.55|3.67|3.67|24.0|85.0|0.0||
AVEO|62|NASDAQ|2020|4|7|15|30|205500|3.79|3.5|3.63|3.73|24.0|85.0|0.0||
AVEO|63|NASDAQ|2020|4|6|15|30|226900|3.9|3.51|3.57|3.56|24.0|85.0|1.0||
AVEO|64|NASDAQ|2020|4|3|15|30|136100|3.74|3.44|3.47|3.64|24.0|85.0|1.0||
AVEO|65|NASDAQ|2020|4|2|15|30|172000|3.93|3.55|3.67|3.85|24.0|85.0|0.0||
AVEO|66|NASDAQ|2020|4|1|15|30|317400|3.99|3.75|3.78|3.95|24.0|85.0|0.0||
AVEO|67|NASDAQ|2020|3|31|15|30|138600|3.85|3.56|3.62|3.57|24.0|85.0|0.0||
AVEO|68|NASDAQ|2020|3|30|15|30|282200|4.2|3.55|3.57|4.2|24.0|85.0|0.0||
AVEO|69|NASDAQ|2020|3|27|14|30|295700|4.32|3.85|4.28|4.15|24.0|85.0|0.0||
AVEO|70|NASDAQ|2020|3|26|14|30|1154900|4.5|3.24|4.3|3.31|24.0|85.0|0.0||
AVEO|71|NASDAQ|2020|3|25|14|30|221400|3.04|2.8|3.04|2.8|24.0|85.0|0.0||
AVEO|72|NASDAQ|2020|3|24|14|30|118400|2.81|2.61|2.73|2.73|24.0|85.0|1.0||
AVEO|73|NASDAQ|2020|3|23|14|30|153600|2.74|2.4|2.62|2.62|24.0|85.0|1.0||
AVEO|74|NASDAQ|2020|3|20|14|30|100200|2.84|2.6|2.62|2.77|24.0|85.0|1.0||
AVEO|75|NASDAQ|2020|3|19|14|30|171700|2.87|2.23|2.67|2.51|24.0|85.0|0.0||
AVEO|76|NASDAQ|2020|3|18|14|30|181200|2.99|2.5|2.6|2.86|24.0|85.0|0.0||
AVEO|77|NASDAQ|2020|3|17|14|30|192300|3.22|2.8|2.86|3.09|24.0|85.0|0.0||
AVEO|78|NASDAQ|2020|3|16|14|30|123400|3.29|2.75|3.03|2.75|24.0|85.0|0.0||
AVEO|79|NASDAQ|2020|3|13|14|30|369200|3.4|2.5|3.24|2.84|24.0|85.0|0.0||
AVEO|80|NASDAQ|2020|3|12|14|30|337600|3.15|2.77|2.77|3.03|24.0|85.0|0.0||
AVEO|81|NASDAQ|2020|3|11|14|30|220800|3.85|3.35|3.49|3.84|24.0|85.0|0.0||
AVEO|82|NASDAQ|2020|3|10|14|30|205300|4.08|3.6|3.86|3.83|24.0|85.0|0.0||
AVEO|83|NASDAQ|2020|3|9|14|30|270700|4.15|3.56|3.73|4.07|24.0|85.0|0.0||
AVEO|84|NASDAQ|2020|3|6|15|30|249300|4.55|4.2|4.23|4.43|24.0|85.0|0.0||
AVEO|85|NASDAQ|2020|3|5|15|30|126400|4.7|4.37|4.53|4.66|24.0|85.0|0.0||
AVEO|86|NASDAQ|2020|3|4|15|30|145800|4.8|4.44|4.68|4.46|24.0|85.0|0.0||
AVEO|87|NASDAQ|2020|3|3|15|30|161600|4.79|4.36|4.38|4.7|24.0|85.0|0.0||
AVEO|88|NASDAQ|2020|3|2|15|30|173100|4.73|4.4|4.69|4.46|24.0|85.0|0.0||
AVEO|89|NASDAQ|2020|2|28|15|30|297400|4.62|4.3|4.4|4.51|24.0|85.0|0.0||
AVEO|90|NASDAQ|2020|2|27|15|30|226600|4.97|4.56|4.69|4.87|24.0|85.0|0.0||
AVEO|91|NASDAQ|2020|2|26|15|30|268000|4.97|4.7|4.96|4.92|24.0|85.0|0.0||
AVEO|92|NASDAQ|2020|2|25|15|30|292100|5.35|4.76|4.9|5.25|24.0|85.0|0.0||
AVEO|93|NASDAQ|2020|2|24|15|30|209700|5.4|5.13|5.16|5.23|24.0|85.0|0.0||
AVEO|94|NASDAQ|2020|2|21|15|30|274600|5.35|5.03|5.32|5.22|24.0|85.0|0.0||
AVEO|95|NASDAQ|2020|2|20|15|30|594600|6.03|5.0|5.25|5.43|24.0|85.0|0.0||
AVEO|96|NASDAQ|2020|2|19|15|30|418000|5.7|5.1|5.3|5.5|24.0|85.0|0.0||
AVEO|97|NASDAQ|2020|2|18|15|30|132800|5.9|5.6|5.7|5.6|24.0|85.0|0.0||
AVEO|98|NASDAQ|2020|2|14|15|30|139900|5.8|5.5|5.6|5.8|24.0|85.0|0.0||
AVEO|99|NASDAQ|2020|2|13|15|30|194200|5.8|5.4|5.8|5.5|24.0|85.0|0.0||
AVEO|100|NASDAQ|2020|2|12|15|30|162900|5.6|5.4|5.4|5.5|24.0|85.0|0.0||
AVEO|101|NASDAQ|2020|2|11|15|30|77800|5.7|5.4|5.5|5.7|24.0|85.0|0.0||
AVEO|102|NASDAQ|2020|2|10|15|30|182400|5.6|5.3|5.6|5.3|24.0|85.0|0.0||
AVEO|103|NASDAQ|2020|2|7|15|30|71000|5.6|5.1|5.2|5.5|24.0|85.0|0.0||
AVEO|104|NASDAQ|2020|2|6|15|30|92700|5.7|5.4|5.5|5.7|24.0|85.0|0.0||
AVEO|105|NASDAQ|2020|2|5|15|30|125000|5.7|5.2|5.6|5.5|24.0|85.0|0.0||
AVEO|106|NASDAQ|2020|2|4|15|30|261200|5.7|5.0|5.3|5.2|24.0|85.0|0.0||
AVEO|107|NASDAQ|2020|2|3|15|30|156400|5.3|4.8|5.1|5.0|24.0|85.0|0.0||
AVEO|108|NASDAQ|2020|1|31|15|30|327300|5.3|4.7|5.2|5.0|24.0|85.0|0.0||
AVEO|109|NASDAQ|2020|1|30|15|30|102800|5.5|5.2|5.2|5.3|24.0|85.0|0.0||
AVEO|110|NASDAQ|2020|1|29|15|30|497100|5.8|4.8|5.2|5.6|24.0|85.0|0.0||
AVEO|111|NASDAQ|2020|1|28|15|30|283900|6.2|5.2|5.3|6.1|24.0|85.0|0.0||
AVEO|112|NASDAQ|2020|1|27|15|30|133200|6.3|5.9|6.0|5.9|24.0|85.0|0.0||
AVEO|113|NASDAQ|2020|1|24|15|30|104300|6.2|5.8|5.9|6.2|24.0|85.0|0.0||
AVEO|114|NASDAQ|2020|1|23|15|30|133500|6.3|6.0|6.0|6.1|24.0|85.0|0.0||
AVEO|115|NASDAQ|2020|1|22|15|30|78800|6.2|6.0|6.1|6.2|24.0|85.0|0.0||
AVEO|116|NASDAQ|2020|1|21|15|30|195200|6.5|6.1|6.2|6.4|24.0|85.0|0.0||
AVEO|117|NASDAQ|2020|1|17|15|30|175600|6.7|6.3|6.4|6.6|24.0|85.0|0.0||
AVEO|118|NASDAQ|2020|1|16|15|30|75700|6.7|6.4|6.6|6.4|24.0|85.0|0.0||
AVEO|119|NASDAQ|2020|1|15|15|30|86400|6.6|6.4|6.4|6.4|24.0|85.0|0.0||
AVEO|120|NASDAQ|2020|1|14|15|30|135600|6.7|6.3|6.4|6.7|24.0|85.0|||
AVEO|121|NASDAQ|2020|1|13|15|30|85100|6.8|6.5|6.6|6.8|24.0|85.0|||
AVEO|122|NASDAQ|2020|1|10|15|30|79400|6.9|6.7|6.7|6.9|24.0|85.0|||
AVEO|123|NASDAQ|2020|1|9|15|30|88400|7.0|6.7|6.9|6.8|||||
AVEO|124|NASDAQ|2020|1|8|15|30|90200|6.9|6.7|6.8|6.8|||||
AVEO|125|NASDAQ|2020|1|7|15|30|132000|7.0|6.5|6.8|6.7|||||
BCDA|0|NASDAQ|2020|7|7|16|46|40399|2.32|2.25|2.293|2.29|24.0|85.0|||
BCDA|1|NASDAQ|2020|7|6|15|30|100200|2.39|2.3|2.34|2.36|24.0|85.0|||
BCDA|2|NASDAQ|2020|7|2|15|30|195000|2.43|2.27|2.35|2.4|24.0|85.0|||
BCDA|3|NASDAQ|2020|7|1|15|30|599500|2.85|2.32|2.45|2.43|24.0|85.0|||
BCDA|4|NASDAQ|2020|6|30|15|30|112800|2.42|2.3|2.4|2.39|24.0|85.0|||
BCDA|5|NASDAQ|2020|6|29|15|30|279600|2.56|2.28|2.37|2.56|24.0|85.0|||
BCDA|6|NASDAQ|2020|6|26|15|30|369300|2.65|2.41|2.48|2.53|24.0|85.0|||
BCDA|7|NASDAQ|2020|6|25|15|30|279100|2.65|2.4|2.49|2.65|24.0|85.0|0.0||
BCDA|8|NASDAQ|2020|6|24|15|30|2800700|3.05|2.36|2.52|2.79|24.0|85.0|0.0||
BCDA|9|NASDAQ|2020|6|23|15|30|650800|2.39|2.01|2.17|2.3|24.0|85.0|0.0||
BCDA|10|NASDAQ|2020|6|22|15|30|369100|2.47|2.22|2.28|2.47|24.0|85.0|0.0||
BCDA|11|NASDAQ|2020|6|19|15|30|421900|2.34|2.15|2.29|2.27|24.0|85.0|0.0||
BCDA|12|NASDAQ|2020|6|18|15|30|634700|2.33|2.15|2.27|2.17|24.0|85.0|0.0||
BCDA|13|NASDAQ|2020|6|17|15|30|2131300|2.25|2.01|2.12|2.04|24.0|85.0|0.0||
BCDA|14|NASDAQ|2020|6|16|15|30|203600|3.4|2.89|2.9|3.4|24.0|85.0|0.0||
BCDA|15|NASDAQ|2020|6|15|15|30|33900|3.8|3.2|3.45|3.8|24.0|85.0|0.0||
BCDA|16|NASDAQ|2020|6|12|15|30|15600|3.87|3.34|3.45|3.57|24.0|85.0|0.0||
BCDA|17|NASDAQ|2020|6|11|15|30|8900|3.95|3.57|3.57|3.95|24.0|85.0|0.0||
BCDA|18|NASDAQ|2020|6|10|15|30|13900|3.75|3.57|3.65|3.75|24.0|85.0|0.0||
BCDA|19|NASDAQ|2020|6|9|15|30|11600|3.8|3.7|3.75|3.79|24.0|85.0|0.0||
BCDA|20|NASDAQ|2020|6|8|15|30|28100|4.14|3.68|3.8|4.14|24.0|85.0|0.0||
BCDA|21|NASDAQ|2020|6|5|15|30|700|4.14|4.14|4.14|4.14|24.0|85.0|0.0||
BCDA|22|NASDAQ|2020|6|4|15|30|3100|4.2|3.98|4.14|4.05|24.0|85.0|0.0||
BCDA|23|NASDAQ|2020|6|3|15|30|1500|4.2|4.1|4.13|4.19|24.0|85.0|0.0||
BCDA|24|NASDAQ|2020|6|2|15|30|900|4.24|4.11|4.13|4.11|24.0|85.0|0.0||
BCDA|25|NASDAQ|2020|6|1|15|30|500|4.29|4.29|4.29|4.29|24.0|85.0|0.0||
BCDA|26|NASDAQ|2020|5|29|15|30|3100|4.11|4.05|4.07|4.11|24.0|85.0|0.0||
BCDA|27|NASDAQ|2020|5|28|15|30|4300|4.13|4.1|4.12|4.1|24.0|85.0|0.0||
BCDA|28|NASDAQ|2020|5|27|15|30|500|4.32|4.32|4.32|4.32|24.0|85.0|0.0||
BCDA|29|NASDAQ|2020|5|26|15|30|1500|4.37|4.25|4.25|4.27|24.0|85.0|0.0||
BCDA|30|NASDAQ|2020|5|22|15|30|3100|4.51|4.1|4.2|4.51|24.0|85.0|0.0||
BCDA|31|NASDAQ|2020|5|21|15|30|900|4.2|4.2|4.2|4.2|24.0|85.0|0.0||
BCDA|32|NASDAQ|2020|5|20|15|30|800|4.45|4.44|4.44|4.45|24.0|85.0|0.0||
BCDA|33|NASDAQ|2020|5|19|15|30|4100|4.69|4.17|4.25|4.25|24.0|85.0|0.0||
BCDA|34|NASDAQ|2020|5|18|15|30|28200|4.75|4.1|4.1|4.74|24.0|85.0|0.0||
BCDA|35|NASDAQ|2020|5|15|15|30|4900|4.44|3.8|4.43|4.05|24.0|85.0|0.0||
BCDA|36|NASDAQ|2020|5|14|15|30|3700|4.1|3.95|4.09|4.1|24.0|85.0|0.0||
BCDA|37|NASDAQ|2020|5|13|15|30|1200|4.56|4.05|4.1|4.25|24.0|85.0|0.0||
BCDA|38|NASDAQ|2020|5|12|15|30|13900|4.04|3.71|3.81|3.71|24.0|85.0|1.0||
BCDA|39|NASDAQ|2020|5|11|15|30|8400|4.27|4.07|4.07|4.07|24.0|85.0|0.0||
BCDA|40|NASDAQ|2020|5|8|15|30|5700|4.44|4.15|4.26|4.15|24.0|85.0|0.0||
BCDA|41|NASDAQ|2020|5|7|15|30|16700|4.88|3.96|4.74|4.63|24.0|85.0|0.0||
BCDA|42|NASDAQ|2020|5|6|15|30|17100|4.92|3.77|4.14|4.92|24.0|85.0|0.0||
BCDA|43|NASDAQ|2020|5|5|15|30|83400|5.8|4.65|4.65|5.15|24.0|85.0|0.0||
BCDA|44|NASDAQ|2020|5|4|15|30|5800|5.0|4.06|4.65|4.66|24.0|85.0|0.0||
BCDA|45|NASDAQ|2020|5|1|15|30|7000|4.84|4.62|4.72|4.75|24.0|85.0|0.0||
BCDA|46|NASDAQ|2020|4|30|15|30|19100|5.0|4.61|4.75|5.0|24.0|85.0|0.0||
BCDA|47|NASDAQ|2020|4|29|15|30|65700|5.2|4.61|4.99|5.2|24.0|85.0|0.0||
BCDA|48|NASDAQ|2020|4|28|15|30|238500|6.35|3.39|5.18|3.39|24.0|85.0|0.0||
BCDA|49|NASDAQ|2020|4|27|15|30|2300|3.4|3.37|3.38|3.37|24.0|85.0|1.0||
BCDA|50|NASDAQ|2020|4|24|15|30|7100|4.0|3.22|3.43|3.48|24.0|85.0|0.0||
BCDA|51|NASDAQ|2020|4|23|15|30|700|3.6|3.5|3.6|3.5|24.0|85.0|0.0||
BCDA|52|NASDAQ|2020|4|22|15|30|1800|3.5|3.1|3.5|3.43|24.0|85.0|0.0||
BCDA|53|NASDAQ|2020|4|21|15|30|0|3.43|3.43|3.43|3.43|24.0|85.0|0.0||
BCDA|54|NASDAQ|2020|4|20|15|30|1500|3.45|2.98|3.43|2.98|24.0|85.0|0.0||
BCDA|55|NASDAQ|2020|4|17|15|30|2600|3.17|2.85|3.17|3.05|24.0|85.0|0.0||
BCDA|56|NASDAQ|2020|4|16|15|30|1300|3.22|3.09|3.1|3.09|24.0|85.0|0.0||
BCDA|57|NASDAQ|2020|4|15|15|30|500|3.26|3.26|3.26|3.26|24.0|85.0|0.0||
BCDA|58|NASDAQ|2020|4|14|15|30|1900|3.39|3.08|3.39|3.25|24.0|85.0|0.0||
BCDA|59|NASDAQ|2020|4|13|15|30|2400|3.36|3.01|3.01|3.2|24.0|85.0|1.0||
BCDA|60|NASDAQ|2020|4|9|15|30|800|3.07|2.92|3.07|2.92|24.0|85.0|0.0||
BCDA|61|NASDAQ|2020|4|8|15|30|1400|3.29|2.86|3.0|2.99|24.0|85.0|0.0||
BCDA|62|NASDAQ|2020|4|7|15|30|700|2.99|2.99|2.99|2.99|24.0|85.0|0.0||
BCDA|63|NASDAQ|2020|4|6|15|30|1200|3.0|2.97|3.0|2.97|24.0|85.0|0.0||
BCDA|64|NASDAQ|2020|4|3|15|30|2600|3.39|2.89|3.02|2.89|24.0|85.0|0.0||
BCDA|65|NASDAQ|2020|4|2|15|30|3000|3.38|2.85|3.3|2.86|24.0|85.0|0.0||
BCDA|66|NASDAQ|2020|4|1|15|30|5500|3.4|3.07|3.4|3.25|24.0|85.0|0.0||
BCDA|67|NASDAQ|2020|3|31|15|30|12700|3.81|3.1|3.39|3.49|24.0|85.0|0.0||
BCDA|68|NASDAQ|2020|3|30|15|30|15300|3.4|2.61|3.4|3.39|24.0|85.0|0.0||
BCDA|69|NASDAQ|2020|3|27|14|30|8500|2.87|2.65|2.76|2.87|24.0|85.0|0.0||
BCDA|70|NASDAQ|2020|3|26|14|30|2000|2.75|2.7|2.73|2.75|24.0|85.0|0.0||
BCDA|71|NASDAQ|2020|3|25|14|30|4800|3.16|2.81|2.85|2.95|24.0|85.0|0.0||
BCDA|72|NASDAQ|2020|3|24|14|30|6200|3.59|2.44|2.75|2.44|24.0|85.0|0.0||
BCDA|73|NASDAQ|2020|3|23|14|30|1700|2.97|2.64|2.64|2.97|24.0|85.0|0.0||
BCDA|74|NASDAQ|2020|3|20|14|30|1600|3.05|2.38|3.05|3.02|24.0|85.0|0.0||
BCDA|75|NASDAQ|2020|3|19|14|30|1400|2.99|2.1|2.99|2.3|24.0|85.0|0.0||
BCDA|76|NASDAQ|2020|3|18|14|30|12000|3.48|2.15|2.2|3.48|24.0|85.0|1.0||
BCDA|77|NASDAQ|2020|3|17|14|30|12400|3.75|2.91|2.91|3.75|24.0|85.0|0.0||
BCDA|78|NASDAQ|2020|3|16|14|30|600|3.67|3.67|3.67|3.67|24.0|85.0|0.0||
BCDA|79|NASDAQ|2020|3|13|14|30|1400|4.0|3.31|3.44|4.0|24.0|85.0|0.0||
BCDA|80|NASDAQ|2020|3|12|14|30|9800|3.8|3.06|3.8|3.29|24.0|85.0|0.0||
BCDA|81|NASDAQ|2020|3|11|14|30|5500|3.6|2.81|3.6|3.6|24.0|85.0|0.0||
BCDA|82|NASDAQ|2020|3|10|14|30|1300|4.02|3.53|3.62|3.53|24.0|85.0|0.0||
BCDA|83|NASDAQ|2020|3|9|14|30|0|4.28|4.28|4.28|4.28|24.0|85.0|0.0||
BCDA|84|NASDAQ|2020|3|6|15|30|800|4.29|3.9|4.28|3.9|24.0|85.0|0.0||
BCDA|85|NASDAQ|2020|3|5|15|30|1800|3.86|3.75|3.75|3.86|24.0|85.0|0.0||
BCDA|86|NASDAQ|2020|3|4|15|30|20200|4.48|4.01|4.01|4.42|24.0|85.0|0.0||
BCDA|87|NASDAQ|2020|3|3|15|30|26700|4.6|3.7|4.4|3.75|24.0|85.0|0.0||
BCDA|88|NASDAQ|2020|3|2|15|30|4000|3.8|3.67|3.7|3.78|24.0|85.0|0.0||
BCDA|89|NASDAQ|2020|2|28|15|30|1100|3.67|3.5|3.67|3.5|24.0|85.0|0.0||
BCDA|90|NASDAQ|2020|2|27|15|30|3700|3.68|3.59|3.65|3.68|24.0|85.0|1.0||
BCDA|91|NASDAQ|2020|2|26|15|30|4900|3.84|3.72|3.72|3.73|24.0|85.0|0.0||
BCDA|92|NASDAQ|2020|2|25|15|30|7800|4.23|3.8|3.83|4.11|24.0|85.0|0.0||
BCDA|93|NASDAQ|2020|2|24|15|30|7800|4.31|4.22|4.22|4.25|24.0|85.0|0.0||
BCDA|94|NASDAQ|2020|2|21|15|30|0|4.43|4.43|4.43|4.43|24.0|85.0|0.0||
BCDA|95|NASDAQ|2020|2|20|15|30|200|4.43|4.43|4.43|4.43|24.0|85.0|0.0||
BCDA|96|NASDAQ|2020|2|19|15|30|0|4.43|4.43|4.43|4.43|24.0|85.0|0.0||
