empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
APWC|92|NASDAQ|2020|3|3|15|30|2600|1.28|1.28|1.28|1.28|17.0|78.0|0.0||
APWC|93|NASDAQ|2020|3|2|15|30|3300|1.3|1.28|1.28|1.29|17.0|78.0|0.0||
APWC|94|NASDAQ|2020|2|28|15|30|7900|1.29|1.21|1.29|1.26|17.0|78.0|0.0||
APWC|95|NASDAQ|2020|2|27|15|30|1700|1.3|1.26|1.26|1.26|17.0|78.0|0.0||
APWC|96|NASDAQ|2020|2|26|15|30|30000|1.34|1.26|1.29|1.3|17.0|78.0|0.0||
APWC|97|NASDAQ|2020|2|25|15|30|8100|1.35|1.28|1.35|1.31|17.0|78.0|0.0||
APWC|98|NASDAQ|2020|2|24|15|30|6200|1.36|1.3|1.3|1.3|17.0|78.0|0.0||
APWC|99|NASDAQ|2020|2|21|15|30|5700|1.4|1.3|1.33|1.3|17.0|78.0|0.0||
APWC|100|NASDAQ|2020|2|20|15|30|8500|1.34|1.31|1.34|1.31|17.0|78.0|0.0||
APWC|101|NASDAQ|2020|2|19|15|30|8200|1.35|1.31|1.32|1.35|17.0|78.0|0.0||
APWC|102|NASDAQ|2020|2|18|15|30|2500|1.34|1.33|1.34|1.33|17.0|78.0|0.0||
APWC|103|NASDAQ|2020|2|14|15|30|10700|1.38|1.31|1.34|1.31|17.0|78.0|0.0||
APWC|104|NASDAQ|2020|2|13|15|30|47900|1.45|1.23|1.37|1.42|17.0|78.0|0.0||
APWC|105|NASDAQ|2020|2|12|15|30|58400|1.58|1.41|1.43|1.58|17.0|78.0|0.0||
APWC|106|NASDAQ|2020|2|11|15|30|300600|1.65|1.42|1.42|1.45|17.0|78.0|0.0||
APWC|107|NASDAQ|2020|2|10|15|30|13500|1.44|1.35|1.44|1.35|17.0|78.0|0.0||
APWC|108|NASDAQ|2020|2|7|15|30|600|1.33|1.31|1.33|1.31|17.0|78.0|0.0||
APWC|109|NASDAQ|2020|2|6|15|30|2300|1.35|1.34|1.34|1.35|17.0|78.0|0.0||
APWC|110|NASDAQ|2020|2|5|15|30|18800|1.39|1.32|1.32|1.38|17.0|78.0|0.0||
APWC|111|NASDAQ|2020|2|4|15|30|0|1.39|1.39|1.39|1.39|17.0|78.0|0.0||
APWC|112|NASDAQ|2020|2|3|15|30|19700|1.4|1.37|1.39|1.4|17.0|78.0|0.0||
APWC|113|NASDAQ|2020|1|31|15|30|14500|1.44|1.34|1.42|1.44|17.0|78.0|0.0||
APWC|114|NASDAQ|2020|1|30|15|30|100|1.44|1.44|1.44|1.44|17.0|78.0|0.0||
APWC|115|NASDAQ|2020|1|29|15|30|12600|1.44|1.33|1.41|1.38|17.0|78.0|0.0||
APWC|116|NASDAQ|2020|1|28|15|30|2100|1.45|1.39|1.45|1.39|17.0|78.0|0.0||
APWC|117|NASDAQ|2020|1|27|15|30|3700|1.45|1.39|1.42|1.45|17.0|78.0|0.0||
APWC|118|NASDAQ|2020|1|24|15|30|3700|1.53|1.49|1.5|1.53|17.0|78.0|0.0||
APWC|119|NASDAQ|2020|1|23|15|30|13800|1.49|1.45|1.46|1.48|17.0|78.0|0.0||
APWC|120|NASDAQ|2020|1|22|15|30|4200|1.52|1.49|1.51|1.52|17.0|78.0|||
APWC|121|NASDAQ|2020|1|21|15|30|2800|1.56|1.55|1.55|1.56|17.0|78.0|||
APWC|122|NASDAQ|2020|1|17|15|30|3100|1.65|1.52|1.56|1.65|17.0|78.0|||
APWC|123|NASDAQ|2020|1|16|15|30|9000|1.63|1.58|1.61|1.6|||||
APWC|124|NASDAQ|2020|1|15|15|30|16900|1.61|1.5|1.57|1.61|||||
APWC|125|NASDAQ|2020|1|14|15|30|2500|1.63|1.46|1.63|1.46|||||
AQMS|0|NASDAQ|2020|7|14|18|27|215725|1.11|1.08|1.1|1.09|17.0|78.0|||
AQMS|1|NASDAQ|2020|7|13|15|30|405400|1.14|1.069|1.09|1.11|17.0|78.0|||
AQMS|2|NASDAQ|2020|7|10|15|30|368900|1.146|1.1|1.11|1.13|17.0|78.0|||
AQMS|3|NASDAQ|2020|7|9|15|30|495400|1.19|1.11|1.12|1.13|17.0|78.0|||
AQMS|4|NASDAQ|2020|7|8|15|30|575300|1.23|1.1|1.12|1.22|17.0|78.0|||
AQMS|5|NASDAQ|2020|7|7|15|30|447300|1.3|1.22|1.23|1.28|17.0|78.0|||
AQMS|6|NASDAQ|2020|7|6|15|30|617800|1.28|1.12|1.27|1.19|17.0|78.0|||
AQMS|7|NASDAQ|2020|7|2|15|30|842100|1.25|1.11|1.12|1.21|17.0|78.0|0.0||
AQMS|8|NASDAQ|2020|7|1|15|30|916000|1.39|1.19|1.2|1.39|17.0|78.0|0.0||
AQMS|9|NASDAQ|2020|6|30|15|30|1392300|1.42|1.17|1.4|1.2|17.0|78.0|0.0||
AQMS|10|NASDAQ|2020|6|29|15|30|281000|1.18|1.1|1.16|1.11|17.0|78.0|0.0||
AQMS|11|NASDAQ|2020|6|26|15|30|278000|1.17|1.1|1.1|1.15|17.0|78.0|0.0||
AQMS|12|NASDAQ|2020|6|25|15|30|277900|1.18|1.111|1.17|1.15|17.0|78.0|0.0||
AQMS|13|NASDAQ|2020|6|24|15|30|605000|1.21|1.1|1.15|1.18|17.0|78.0|0.0||
AQMS|14|NASDAQ|2020|6|23|15|30|842000|1.27|1.15|1.2|1.27|17.0|78.0|0.0||
AQMS|15|NASDAQ|2020|6|22|15|30|2192800|1.32|1.03|1.21|1.05|17.0|78.0|0.0||
AQMS|16|NASDAQ|2020|6|19|15|30|324700|1.08|1.02|1.03|1.08|17.0|78.0|0.0||
AQMS|17|NASDAQ|2020|6|18|15|30|386400|1.1|1.05|1.06|1.05|17.0|78.0|0.0||
AQMS|18|NASDAQ|2020|6|17|15|30|793000|1.1|1.0|1.06|1.0|17.0|78.0|0.0||
AQMS|19|NASDAQ|2020|6|16|15|30|412200|1.02|0.94|1.0|0.95|17.0|78.0|0.0||
AQMS|20|NASDAQ|2020|6|15|15|30|272100|0.98|0.818|0.952|0.84|17.0|78.0|0.0||
AQMS|21|NASDAQ|2020|6|12|15|30|468200|0.95|0.83|0.86|0.93|17.0|78.0|1.0||
AQMS|22|NASDAQ|2020|6|11|15|30|498900|1.02|0.89|0.9|1.0|17.0|78.0|1.0||
AQMS|23|NASDAQ|2020|6|10|15|30|753100|1.07|0.951|1.02|1.07|17.0|78.0|0.0||
AQMS|24|NASDAQ|2020|6|9|15|30|2283200|1.16|0.95|1.04|1.13|17.0|78.0|0.0||
AQMS|25|NASDAQ|2020|6|8|15|30|671300|0.9|0.83|0.898|0.86|17.0|78.0|0.0||
AQMS|26|NASDAQ|2020|6|5|15|30|333100|0.91|0.85|0.873|0.91|17.0|78.0|0.0||
AQMS|27|NASDAQ|2020|6|4|15|30|174500|0.955|0.8809999999999999|0.905|0.95|17.0|78.0|0.0||
AQMS|28|NASDAQ|2020|6|3|15|30|250800|0.95|0.87|0.945|0.91|17.0|78.0|0.0||
AQMS|29|NASDAQ|2020|6|2|15|30|412400|0.91|0.84|0.9|0.89|17.0|78.0|0.0||
AQMS|30|NASDAQ|2020|6|1|15|30|147400|0.85|0.8|0.8490000000000001|0.81|17.0|78.0|1.0||
AQMS|31|NASDAQ|2020|5|29|15|30|273000|0.91|0.77|0.84|0.86|17.0|78.0|0.0||
AQMS|32|NASDAQ|2020|5|28|15|30|187400|0.93|0.86|0.86|0.898|17.0|78.0|0.0||
AQMS|33|NASDAQ|2020|5|27|15|30|214200|0.91|0.84|0.898|0.9|17.0|78.0|0.0||
AQMS|34|NASDAQ|2020|5|26|15|30|400600|0.97|0.87|0.899|0.97|17.0|78.0|0.0||
AQMS|35|NASDAQ|2020|5|22|15|30|259200|0.97|0.9|0.93|0.941|17.0|78.0|0.0||
AQMS|36|NASDAQ|2020|5|21|15|30|684400|0.97|0.847|0.92|0.85|17.0|78.0|0.0||
AQMS|37|NASDAQ|2020|5|20|15|30|224100|0.85|0.8240000000000001|0.85|0.85|17.0|78.0|0.0||
AQMS|38|NASDAQ|2020|5|19|15|30|632700|0.85|0.81|0.845|0.82|17.0|78.0|0.0||
AQMS|39|NASDAQ|2020|5|18|15|30|595100|0.82|0.77|0.8|0.78|17.0|78.0|0.0||
AQMS|40|NASDAQ|2020|5|15|15|30|810600|0.78|0.68|0.769|0.687|17.0|78.0|1.0||
AQMS|41|NASDAQ|2020|5|14|15|30|80400|0.69|0.66|0.685|0.69|17.0|78.0|1.0||
AQMS|42|NASDAQ|2020|5|13|15|30|106200|0.71|0.66|0.687|0.71|17.0|78.0|1.0||
AQMS|43|NASDAQ|2020|5|12|15|30|236500|0.75|0.68|0.7|0.703|17.0|78.0|1.0||
AQMS|44|NASDAQ|2020|5|11|15|30|448500|0.77|0.67|0.703|0.67|17.0|78.0|1.0||
AQMS|45|NASDAQ|2020|5|8|15|30|660900|0.69|0.64|0.682|0.67|17.0|78.0|0.0||
AQMS|46|NASDAQ|2020|5|7|15|30|495800|0.71|0.6459999999999999|0.6679999999999999|0.7|17.0|78.0|0.0||
AQMS|47|NASDAQ|2020|5|6|15|30|729100|0.76|0.698|0.7170000000000001|0.75|17.0|78.0|0.0||
AQMS|48|NASDAQ|2020|5|5|15|30|1307400|0.77|0.701|0.74|0.7040000000000001|17.0|78.0|0.0||
AQMS|49|NASDAQ|2020|5|4|15|30|1006900|0.77|0.62|0.72|0.62|17.0|78.0|0.0||
AQMS|50|NASDAQ|2020|5|1|15|30|3043200|0.62|0.52|0.594|0.53|17.0|78.0|1.0||
AQMS|51|NASDAQ|2020|4|30|15|30|555400|0.621|0.54|0.54|0.601|17.0|78.0|1.0||
AQMS|52|NASDAQ|2020|4|29|15|30|264000|0.63|0.57|0.605|0.59|17.0|78.0|0.0||
AQMS|53|NASDAQ|2020|4|28|15|30|352200|0.6|0.5589999999999999|0.57|0.5660000000000001|17.0|78.0|0.0||
AQMS|54|NASDAQ|2020|4|27|15|30|152000|0.59|0.56|0.575|0.585|17.0|78.0|0.0||
AQMS|55|NASDAQ|2020|4|24|15|30|255000|0.6|0.531|0.58|0.55|17.0|78.0|0.0||
AQMS|56|NASDAQ|2020|4|23|15|30|179200|0.579|0.53|0.56|0.536|17.0|78.0|0.0||
AQMS|57|NASDAQ|2020|4|22|15|30|153900|0.58|0.525|0.56|0.546|17.0|78.0|0.0||
AQMS|58|NASDAQ|2020|4|21|15|30|176100|0.6|0.53|0.54|0.594|17.0|78.0|0.0||
AQMS|59|NASDAQ|2020|4|20|15|30|383200|0.59|0.537|0.563|0.56|17.0|78.0|0.0||
AQMS|60|NASDAQ|2020|4|17|15|30|202800|0.622|0.57|0.612|0.62|17.0|78.0|0.0||
AQMS|61|NASDAQ|2020|4|16|15|30|290500|0.61|0.55|0.59|0.6|17.0|78.0|0.0||
AQMS|62|NASDAQ|2020|4|15|15|30|357400|0.62|0.506|0.6|0.59|17.0|78.0|0.0||
AQMS|63|NASDAQ|2020|4|14|15|30|816900|0.67|0.5539999999999999|0.629|0.57|17.0|78.0|0.0||
AQMS|64|NASDAQ|2020|4|13|15|30|228400|0.52|0.47|0.52|0.486|17.0|78.0|0.0||
AQMS|65|NASDAQ|2020|4|9|15|30|307100|0.476|0.41|0.47|0.45|17.0|78.0|1.0||
AQMS|66|NASDAQ|2020|4|8|15|30|659900|0.44|0.395|0.428|0.4|17.0|78.0|1.0||
AQMS|67|NASDAQ|2020|4|7|15|30|415100|0.41|0.38|0.38|0.4|17.0|78.0|1.0||
AQMS|68|NASDAQ|2020|4|6|15|30|227200|0.41|0.35|0.39|0.4|17.0|78.0|1.0||
AQMS|69|NASDAQ|2020|4|3|15|30|440700|0.4|0.35|0.381|0.389|17.0|78.0|1.0||
AQMS|70|NASDAQ|2020|4|2|15|30|446700|0.44|0.35100000000000003|0.38|0.41|17.0|78.0|1.0||
AQMS|71|NASDAQ|2020|4|1|15|30|173500|0.462|0.4|0.41|0.462|17.0|78.0|0.0||
AQMS|72|NASDAQ|2020|3|31|15|30|418300|0.49|0.44|0.45|0.45|17.0|78.0|0.0||
AQMS|73|NASDAQ|2020|3|30|15|30|304200|0.504|0.45|0.45|0.452|17.0|78.0|0.0||
AQMS|74|NASDAQ|2020|3|27|14|30|130000|0.46|0.421|0.43|0.45|17.0|78.0|0.0||
AQMS|75|NASDAQ|2020|3|26|14|30|487000|0.47|0.41|0.455|0.428|17.0|78.0|0.0||
AQMS|76|NASDAQ|2020|3|25|14|30|402300|0.47|0.38|0.417|0.44|17.0|78.0|0.0||
AQMS|77|NASDAQ|2020|3|24|14|30|489300|0.44|0.36|0.42|0.38|17.0|78.0|0.0||
AQMS|78|NASDAQ|2020|3|23|14|30|623400|0.46|0.33|0.34|0.45|17.0|78.0|1.0||
AQMS|79|NASDAQ|2020|3|20|14|30|585500|0.47|0.35|0.366|0.41|17.0|78.0|0.0||
AQMS|80|NASDAQ|2020|3|19|14|30|729100|0.41|0.36|0.39|0.38|17.0|78.0|0.0||
AQMS|81|NASDAQ|2020|3|18|14|30|529800|0.41|0.33|0.38|0.41|17.0|78.0|0.0||
AQMS|82|NASDAQ|2020|3|17|14|30|393400|0.41|0.358|0.402|0.4|17.0|78.0|0.0||
AQMS|83|NASDAQ|2020|3|16|14|30|374500|0.49|0.4|0.401|0.49|17.0|78.0|0.0||
AQMS|84|NASDAQ|2020|3|13|14|30|961600|0.54|0.411|0.5|0.46|17.0|78.0|0.0||
AQMS|85|NASDAQ|2020|3|12|14|30|1005600|0.573|0.402|0.42|0.51|17.0|78.0|0.0||
AQMS|86|NASDAQ|2020|3|11|14|30|395900|0.65|0.58|0.625|0.62|17.0|78.0|0.0||
AQMS|87|NASDAQ|2020|3|10|14|30|376300|0.746|0.59|0.639|0.73|17.0|78.0|0.0||
AQMS|88|NASDAQ|2020|3|9|14|30|336600|0.75|0.67|0.69|0.742|17.0|78.0|0.0||
AQMS|89|NASDAQ|2020|3|6|15|30|460300|0.797|0.7|0.757|0.73|17.0|78.0|0.0||
AQMS|90|NASDAQ|2020|3|5|15|30|274300|0.74|0.655|0.7340000000000001|0.708|17.0|78.0|0.0||
AQMS|91|NASDAQ|2020|3|4|15|30|222500|0.75|0.6920000000000001|0.71|0.7290000000000001|17.0|78.0|0.0||
AQMS|92|NASDAQ|2020|3|3|15|30|189700|0.75|0.6509999999999999|0.72|0.72|17.0|78.0|0.0||
AQMS|93|NASDAQ|2020|3|2|15|30|329300|0.71|0.61|0.682|0.64|17.0|78.0|0.0||
AQMS|94|NASDAQ|2020|2|28|15|30|596400|0.69|0.55|0.69|0.6|17.0|78.0|0.0||
AQMS|95|NASDAQ|2020|2|27|15|30|386200|0.75|0.68|0.6890000000000001|0.74|17.0|78.0|0.0||
AQMS|96|NASDAQ|2020|2|26|15|30|165200|0.79|0.76|0.77|0.76|17.0|78.0|0.0||
AQMS|97|NASDAQ|2020|2|25|15|30|140400|0.84|0.777|0.79|0.81|17.0|78.0|0.0||
AQMS|98|NASDAQ|2020|2|24|15|30|285500|0.84|0.76|0.807|0.828|17.0|78.0|0.0||
AQMS|99|NASDAQ|2020|2|21|15|30|191400|0.87|0.825|0.848|0.8370000000000001|17.0|78.0|0.0||
AQMS|100|NASDAQ|2020|2|20|15|30|190500|0.8590000000000001|0.804|0.84|0.84|17.0|78.0|0.0||
AQMS|101|NASDAQ|2020|2|19|15|30|464400|0.85|0.79|0.8390000000000001|0.805|17.0|78.0|0.0||
AQMS|102|NASDAQ|2020|2|18|15|30|393000|0.82|0.76|0.802|0.76|17.0|78.0|0.0||
AQMS|103|NASDAQ|2020|2|14|15|30|160000|0.79|0.7509999999999999|0.755|0.78|17.0|78.0|0.0||
AQMS|104|NASDAQ|2020|2|13|15|30|243900|0.799|0.74|0.78|0.74|17.0|78.0|0.0||
AQMS|105|NASDAQ|2020|2|12|15|30|522300|0.785|0.742|0.7559999999999999|0.76|17.0|78.0|0.0||
AQMS|106|NASDAQ|2020|2|11|15|30|321400|0.81|0.75|0.759|0.7609999999999999|17.0|78.0|0.0||
AQMS|107|NASDAQ|2020|2|10|15|30|282600|0.81|0.75|0.77|0.8|17.0|78.0|0.0||
AQMS|108|NASDAQ|2020|2|7|15|30|264300|0.8|0.753|0.7859999999999999|0.775|17.0|78.0|0.0||
AQMS|109|NASDAQ|2020|2|6|15|30|101500|0.809|0.77|0.775|0.8|17.0|78.0|0.0||
AQMS|110|NASDAQ|2020|2|5|15|30|196000|0.799|0.753|0.785|0.753|17.0|78.0|0.0||
AQMS|111|NASDAQ|2020|2|4|15|30|267400|0.79|0.73|0.752|0.75|17.0|78.0|0.0||
AQMS|112|NASDAQ|2020|2|3|15|30|380400|0.79|0.733|0.75|0.768|17.0|78.0|0.0||
AQMS|113|NASDAQ|2020|1|31|15|30|631900|0.79|0.71|0.7659999999999999|0.79|17.0|78.0|0.0||
AQMS|114|NASDAQ|2020|1|30|15|30|928000|0.84|0.731|0.752|0.804|17.0|78.0|0.0||
AQMS|115|NASDAQ|2020|1|29|15|30|696900|0.86|0.7879999999999999|0.8|0.85|17.0|78.0|0.0||
AQMS|116|NASDAQ|2020|1|28|15|30|404400|0.83|0.75|0.78|0.795|17.0|78.0|0.0||
AQMS|117|NASDAQ|2020|1|27|15|30|968700|0.84|0.722|0.79|0.79|17.0|78.0|0.0||
AQMS|118|NASDAQ|2020|1|24|15|30|814300|0.816|0.701|0.78|0.725|17.0|78.0|0.0||
AQMS|119|NASDAQ|2020|1|23|15|30|616800|0.759|0.701|0.725|0.72|17.0|78.0|0.0||
AQMS|120|NASDAQ|2020|1|22|15|30|271300|0.71|0.68|0.7|0.71|17.0|78.0|||
AQMS|121|NASDAQ|2020|1|21|15|30|389200|0.7240000000000001|0.69|0.69|0.7240000000000001|17.0|78.0|||
AQMS|122|NASDAQ|2020|1|17|15|30|913500|0.747|0.685|0.71|0.73|17.0|78.0|||
AQMS|123|NASDAQ|2020|1|16|15|30|928700|0.76|0.6890000000000001|0.73|0.755|||||
AQMS|124|NASDAQ|2020|1|15|15|30|633300|0.7759999999999999|0.743|0.755|0.75|||||
AQMS|125|NASDAQ|2020|1|14|15|30|1709900|0.92|0.75|0.7609999999999999|0.92|||||
ARCB|0|NASDAQ|2020|7|14|18|31|31473|27.82|27.049999|27.690001|27.049999|17.0|78.0|||
ARCB|1|NASDAQ|2020|7|13|15|30|190800|28.219999|27.02|27.07|28.219999|17.0|78.0|||
ARCB|2|NASDAQ|2020|7|10|15|30|173300|28.030001|26.790001|27.82|26.809999|17.0|78.0|||
ARCB|3|NASDAQ|2020|7|9|15|30|165500|28.1|26.540001|26.68|27.82|17.0|78.0|||
ARCB|4|NASDAQ|2020|7|8|15|30|183000|28.139999|27.620001|28.030001|27.85|17.0|78.0|||
ARCB|5|NASDAQ|2020|7|7|15|30|362700|28.540001|26.1|28.08|26.700001|17.0|78.0|||
ARCB|6|NASDAQ|2020|7|6|15|30|286500|26.58|25.75|25.84|26.24|17.0|78.0|||
ARCB|7|NASDAQ|2020|7|2|15|30|151600|26.290001|25.540001|25.66|26.15|17.0|78.0|0.0||
ARCB|8|NASDAQ|2020|7|1|15|30|386700|26.75|25.5|25.59|26.75|17.0|78.0|0.0||
ARCB|9|NASDAQ|2020|6|30|15|30|256400|26.709999|25.309999|26.51|25.309999|17.0|78.0|0.0||
ARCB|10|NASDAQ|2020|6|29|15|30|243700|25.459999|24.549999|25.42|24.700001|17.0|78.0|0.0||
ARCB|11|NASDAQ|2020|6|26|15|30|338200|24.559999|23.51|24.42|24.209999|17.0|78.0|1.0||
ARCB|12|NASDAQ|2020|6|25|15|30|160000|24.440001|23.209999|24.440001|24.030001|17.0|78.0|0.0||
ARCB|13|NASDAQ|2020|6|24|15|30|233700|25.1|24.200001|24.209999|24.74|17.0|78.0|0.0||
ARCB|14|NASDAQ|2020|6|23|15|30|222600|25.290001|25.040001|25.110001|25.25|17.0|78.0|0.0||
ARCB|15|NASDAQ|2020|6|22|15|30|233500|25.01|24.469999|24.940001|24.68|17.0|78.0|0.0||
ARCB|16|NASDAQ|2020|6|19|15|30|533700|25.459999|24.65|24.969999|25.15|17.0|78.0|0.0||
ARCB|17|NASDAQ|2020|6|18|15|30|351600|25.07|24.23|24.76|24.66|17.0|78.0|0.0||
ARCB|18|NASDAQ|2020|6|17|15|30|256000|25.1|23.719999|25.02|24.450001|17.0|78.0|0.0||
ARCB|19|NASDAQ|2020|6|16|15|30|219600|24.34|23.51|23.91|24.0|17.0|78.0|0.0||
ARCB|20|NASDAQ|2020|6|15|15|30|161100|23.700001|22.18|23.27|22.42|17.0|78.0|0.0||
ARCB|21|NASDAQ|2020|6|12|15|30|155600|23.959999|22.530001|23.200001|23.700001|17.0|78.0|0.0||
ARCB|22|NASDAQ|2020|6|11|15|30|187600|24.58|22.76|22.809999|24.51|17.0|78.0|0.0||
ARCB|23|NASDAQ|2020|6|10|15|30|246500|26.1|25.01|25.549999|25.870001|17.0|78.0|0.0||
ARCB|24|NASDAQ|2020|6|9|15|30|200400|26.219999|25.0|26.030001|25.219999|17.0|78.0|0.0||
ARCB|25|NASDAQ|2020|6|8|15|30|180600|26.459999|25.4|25.65|26.0|17.0|78.0|0.0||
ARCB|26|NASDAQ|2020|6|5|15|30|244800|26.43|25.5|25.65|25.799999|17.0|78.0|0.0||
ARCB|27|NASDAQ|2020|6|4|15|30|255300|24.83|23.559999|24.66|23.99|17.0|78.0|0.0||
ARCB|28|NASDAQ|2020|6|3|15|30|238100|24.68|23.059999|24.209999|23.299999|17.0|78.0|0.0||
ARCB|29|NASDAQ|2020|6|2|15|30|90600|22.719999|21.77|21.889999|22.459999|17.0|78.0|0.0||
ARCB|30|NASDAQ|2020|6|1|15|30|167900|22.73|21.92|22.25|22.389999|17.0|78.0|1.0||
ARCB|31|NASDAQ|2020|5|29|15|30|149900|22.48|21.85|22.389999|22.139999|17.0|78.0|1.0||
ARCB|32|NASDAQ|2020|5|28|15|30|148500|23.059999|22.16|22.4|23.059999|17.0|78.0|1.0||
ARCB|33|NASDAQ|2020|5|27|15|30|201100|23.52|22.299999|22.83|22.610001|17.0|78.0|0.0||
ARCB|34|NASDAQ|2020|5|26|15|30|128500|22.5|21.559999|21.940001|22.1|17.0|78.0|0.0||
ARCB|35|NASDAQ|2020|5|22|15|30|113500|21.25|20.540001|21.25|20.73|17.0|78.0|0.0||
ARCB|36|NASDAQ|2020|5|21|15|30|128800|21.120001|20.450001|20.530001|20.66|17.0|78.0|0.0||
ARCB|37|NASDAQ|2020|5|20|15|30|152700|21.51|20.17|20.809999|20.549999|17.0|78.0|0.0||
ARCB|38|NASDAQ|2020|5|19|15|30|272800|20.809999|20.040001|20.110001|20.360001|17.0|78.0|0.0||
ARCB|39|NASDAQ|2020|5|18|15|30|301300|21.08|19.940001|20.59|20.200001|17.0|78.0|0.0||
ARCB|40|NASDAQ|2020|5|15|15|30|149700|19.549999|18.77|19.370001|19.059999|17.0|78.0|1.0||
ARCB|41|NASDAQ|2020|5|14|15|30|280000|19.17|17.58|19.15|18.57|17.0|78.0|0.0||
ARCB|42|NASDAQ|2020|5|13|15|30|156100|20.379999|18.9|19.120001|20.129999|17.0|78.0|0.0||
ARCB|43|NASDAQ|2020|5|12|15|30|139600|21.5|20.299999|20.34|21.190001|17.0|78.0|0.0||
ARCB|44|NASDAQ|2020|5|11|15|30|131600|21.48|20.73|21.01|21.48|17.0|78.0|0.0||
ARCB|45|NASDAQ|2020|5|8|15|30|129100|21.68|21.23|21.5|21.309999|17.0|78.0|0.0||
ARCB|46|NASDAQ|2020|5|7|15|30|230900|21.299999|20.530001|20.799999|20.879999|17.0|78.0|0.0||
ARCB|47|NASDAQ|2020|5|6|15|30|198100|23.219999|20.450001|20.620001|22.51|17.0|78.0|0.0||
ARCB|48|NASDAQ|2020|5|5|15|30|310400|23.25|21.15|21.93|21.15|17.0|78.0|0.0||
ARCB|49|NASDAQ|2020|5|4|15|30|186700|20.719999|19.110001|19.24|20.51|17.0|78.0|0.0||
ARCB|50|NASDAQ|2020|5|1|15|30|154700|20.809999|19.719999|20.719999|19.870001|17.0|78.0|0.0||
ARCB|51|NASDAQ|2020|4|30|15|30|398700|21.27|20.35|20.370001|21.16|17.0|78.0|0.0||
ARCB|52|NASDAQ|2020|4|29|15|30|304300|22.200001|20.83|21.66|21.01|17.0|78.0|0.0||
ARCB|53|NASDAQ|2020|4|28|15|30|150100|20.57|19.559999|20.280001|20.190001|17.0|78.0|0.0||
ARCB|54|NASDAQ|2020|4|27|15|30|97400|19.93|18.83|19.65|18.83|17.0|78.0|0.0||
ARCB|55|NASDAQ|2020|4|24|15|30|128200|18.74|17.950001|18.690001|18.379999|17.0|78.0|0.0||
ARCB|56|NASDAQ|2020|4|23|15|30|236300|18.49|17.559998999999998|18.23|17.73|17.0|78.0|0.0||
ARCB|57|NASDAQ|2020|4|22|15|30|135000|17.74|17.25|17.530001000000002|17.74|17.0|78.0|1.0||
ARCB|58|NASDAQ|2020|4|21|15|30|173300|17.75|17.200001|17.27|17.75|17.0|78.0|1.0||
ARCB|59|NASDAQ|2020|4|20|15|30|176400|19.23|17.950001|18.049999|19.219999|17.0|78.0|0.0||
ARCB|60|NASDAQ|2020|4|17|15|30|207000|19.65|18.93|19.5|18.93|17.0|78.0|0.0||
ARCB|61|NASDAQ|2020|4|16|15|30|216600|18.549999|17.9|18.389999|18.459999|17.0|78.0|0.0||
ARCB|62|NASDAQ|2020|4|15|15|30|124700|18.74|18.209999|18.450001|18.610001|17.0|78.0|0.0||
ARCB|63|NASDAQ|2020|4|14|15|30|264800|20.27|18.91|19.17|20.17|17.0|78.0|0.0||
ARCB|64|NASDAQ|2020|4|13|15|30|137100|20.4|19.52|19.66|20.4|17.0|78.0|0.0||
ARCB|65|NASDAQ|2020|4|9|15|30|212000|21.209999|19.48|20.5|21.08|17.0|78.0|0.0||
ARCB|66|NASDAQ|2020|4|8|15|30|250900|21.040001|19.280001|20.450001|19.280001|17.0|78.0|0.0||
ARCB|67|NASDAQ|2020|4|7|15|30|228700|19.389999|18.74|19.190001|18.85|17.0|78.0|0.0||
ARCB|68|NASDAQ|2020|4|6|15|30|188000|18.629999|17.01|18.49|17.25|17.0|78.0|0.0||
ARCB|69|NASDAQ|2020|4|3|15|30|284000|17.129998999999998|15.99|16.68|16.83|17.0|78.0|1.0||
ARCB|70|NASDAQ|2020|4|2|15|30|206800|17.049999|15.92|16.950001|15.92|17.0|78.0|1.0||
ARCB|71|NASDAQ|2020|4|1|15|30|285300|17.4|15.91|16.110001|17.219998999999998|17.0|78.0|1.0||
ARCB|72|NASDAQ|2020|3|31|15|30|492200|20.25|17.01|17.52|19.879999|17.0|78.0|0.0||
ARCB|73|NASDAQ|2020|3|30|15|30|224200|20.35|19.25|19.99|19.799999|17.0|78.0|0.0||
ARCB|74|NASDAQ|2020|3|27|14|30|165900|20.280001|18.360001|19.379999|19.040001|17.0|78.0|0.0||
ARCB|75|NASDAQ|2020|3|26|14|30|201800|20.32|19.030001|19.5|19.040001|17.0|78.0|0.0||
ARCB|76|NASDAQ|2020|3|25|14|30|286100|20.389999|18.51|18.92|19.370001|17.0|78.0|0.0||
ARCB|77|NASDAQ|2020|3|24|14|30|320200|21.49|18.68|19.1|20.370001|17.0|78.0|0.0||
ARCB|78|NASDAQ|2020|3|23|14|30|356600|20.16|18.059999|19.74|19.51|17.0|78.0|0.0||
ARCB|79|NASDAQ|2020|3|20|14|30|448000|21.200001|18.98|19.290001|20.450001|17.0|78.0|0.0||
