empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AAPL|1|NASDAQ|2020|5|6|15|30|35512400|303.23999|298.869995|300.630005|300.459991|||
AAPL|2|NASDAQ|2020|5|5|15|30|36937800|301.0|294.459991|297.559998|295.059998|||
AAPL|3|NASDAQ|2020|5|4|15|30|33392000|293.690002|286.320007|293.160004|289.170013|||
AAPL|4|NASDAQ|2020|5|1|15|30|60154200|299.0|285.850006|289.070007|286.25|||
AAPL|5|NASDAQ|2020|4|30|15|30|45766000|294.5299990000001|288.350006|293.799988|289.959991|0.0||
AAPL|6|NASDAQ|2020|4|29|15|30|34320200|289.670013|283.890015|287.730011|284.730011|0.0||
AAPL|7|NASDAQ|2020|4|28|15|30|28001200|285.829987|278.200012|278.579987|285.079987|0.0||
AAPL|8|NASDAQ|2020|4|27|15|30|29271900|284.540009|279.950012|283.170013|281.799988|0.0||
AAPL|9|NASDAQ|2020|4|24|15|30|31627200|283.01001|277.0|282.970001|277.200012|0.0||
AAPL|10|NASDAQ|2020|4|23|15|30|31203600|281.75|274.869995|275.02999900000003|275.869995|0.0||
AAPL|11|NASDAQ|2020|4|22|15|30|29264300|277.899994|272.200012|276.100006|273.609985|0.0||
AAPL|12|NASDAQ|2020|4|21|15|30|45247900|277.25|265.429993|268.369995|276.27999900000003|0.0||
AAPL|13|NASDAQ|2020|4|20|15|30|32503800|281.679993|276.850006|276.929993|277.950012|0.0||
AAPL|14|NASDAQ|2020|4|17|15|30|53812500|286.950012|276.859985|282.799988|284.690002|0.0||
AAPL|15|NASDAQ|2020|4|16|15|30|39281300|288.200012|282.350006|286.690002|287.380005|0.0||
AAPL|16|NASDAQ|2020|4|15|15|30|32788600|286.329987|280.630005|284.429993|282.399994|0.0||
AAPL|17|NASDAQ|2020|4|14|15|30|48748700|288.25|278.049988|287.049988|280.0|0.0||
AAPL|18|NASDAQ|2020|4|13|15|30|32755700|273.700012|265.829987|273.25|268.309998|0.0||
AAPL|19|NASDAQ|2020|4|9|15|30|40529100|270.070007|264.700012|267.98999|268.700012|0.0||
AAPL|20|NASDAQ|2020|4|8|15|30|42223800|267.369995|261.230011|266.070007|262.73999|0.0||
AAPL|21|NASDAQ|2020|4|7|15|30|50721800|271.700012|259.0|259.429993|270.799988|0.0||
AAPL|22|NASDAQ|2020|4|6|15|30|50455100|263.109985|249.380005|262.470001|250.899994|0.0||
AAPL|23|NASDAQ|2020|4|3|15|30|32470000|245.699997|238.970001|241.410004|242.800003|0.0||
AAPL|24|NASDAQ|2020|4|2|15|30|41483500|245.149994|236.899994|244.929993|240.339996|0.0||
AAPL|25|NASDAQ|2020|4|1|15|30|44054600|248.720001|239.130005|240.910004|246.5|0.0||
AAPL|26|NASDAQ|2020|3|31|15|30|49250500|262.48999|252.0|254.289993|255.600006|0.0||
AAPL|27|NASDAQ|2020|3|30|15|30|41994100|255.520004|249.399994|254.809998|250.740005|0.0||
AAPL|28|NASDAQ|2020|3|27|14|30|51054200|255.869995|247.050003|247.740005|252.75|0.0||
AAPL|29|NASDAQ|2020|3|26|14|30|63021800|258.679993|246.360001|258.440002|246.520004|0.0||
AAPL|30|NASDAQ|2020|3|25|14|30|75900500|258.25|244.300003|245.520004|250.75|0.0||
AAPL|31|NASDAQ|2020|3|24|14|30|71882800|247.690002|234.300003|246.880005|236.360001|0.0||
AAPL|32|NASDAQ|2020|3|23|14|30|84188200|228.5|212.610001|224.369995|228.080002|0.0||
AAPL|33|NASDAQ|2020|3|20|14|30|100423300|251.830002|228.0|229.240005|247.179993|0.0||
AAPL|34|NASDAQ|2020|3|19|14|30|67964300|252.839996|242.610001|244.77999900000003|247.389999|0.0||
AAPL|35|NASDAQ|2020|3|18|14|30|75058400|250.0|237.119995|246.669998|239.770004|0.0||
AAPL|36|NASDAQ|2020|3|17|14|30|81014000|257.609985|238.399994|252.860001|247.50999500000003|0.0||
AAPL|37|NASDAQ|2020|3|16|14|30|80605900|259.079987|240.0|242.210007|241.949997|0.0||
AAPL|38|NASDAQ|2020|3|13|14|30|92683000|279.920013|252.949997|277.970001|264.890015|0.0||
AAPL|39|NASDAQ|2020|3|12|14|30|104618500|270.0|248.0|248.229996|255.940002|0.0||
AAPL|40|NASDAQ|2020|3|11|14|30|63899700|281.220001|271.859985|275.429993|277.390015|0.0||
AAPL|41|NASDAQ|2020|3|10|14|30|71322500|286.440002|269.369995|285.339996|277.140015|0.0||
AAPL|42|NASDAQ|2020|3|9|14|30|71686200|278.089996|263.0|266.170013|263.75|0.0||
AAPL|43|NASDAQ|2020|3|6|15|30|56544200|290.820007|281.230011|289.0299990000001|282.0|0.0||
AAPL|44|NASDAQ|2020|3|5|15|30|46893200|299.549988|291.410004|292.920013|295.519989|0.0||
AAPL|45|NASDAQ|2020|3|4|15|30|54794600|303.399994|293.130005|302.73999|296.440002|0.0||
AAPL|46|NASDAQ|2020|3|3|15|30|79868900|304.0|285.799988|289.320007|303.670013|0.0||
AAPL|47|NASDAQ|2020|3|2|15|30|85349300|301.440002|277.720001|298.809998|282.2799990000001|0.0||
AAPL|48|NASDAQ|2020|2|28|15|30|106721200|278.410004|256.369995|273.359985|257.26001|0.0||
AAPL|49|NASDAQ|2020|2|27|15|30|80151400|286.0|272.959991|273.519989|281.100006|0.0||
AAPL|50|NASDAQ|2020|2|26|15|30|49513700|297.880005|286.5|292.649994|286.5299990000001|0.0||
AAPL|51|NASDAQ|2020|2|25|15|30|57668400|302.5299990000001|286.130005|288.079987|300.950012|0.0||
AAPL|52|NASDAQ|2020|2|24|15|30|55548800|304.179993|289.230011|298.179993|297.26001|0.0||
AAPL|53|NASDAQ|2020|2|21|15|30|32388500|320.450012|310.5|313.049988|318.619995|0.0||
AAPL|54|NASDAQ|2020|2|20|15|30|25141500|324.649994|318.209991|320.299988|322.630005|0.0||
AAPL|55|NASDAQ|2020|2|19|15|30|23496000|324.570007|320.0|323.619995|320.0|0.0||
AAPL|56|NASDAQ|2020|2|18|15|30|38132800|319.75|314.609985|319.0|315.359985|0.0||
AAPL|57|NASDAQ|2020|2|14|15|30|20028400|325.980011|322.850006|324.950012|324.73999|0.0||
AAPL|58|NASDAQ|2020|2|13|15|30|23686900|326.220001|323.350006|324.869995|324.190002|0.0||
AAPL|59|NASDAQ|2020|2|12|15|30|28432600|327.220001|321.470001|327.200012|321.470001|0.0||
AAPL|60|NASDAQ|2020|2|11|15|30|23580800|323.899994|318.709991|319.609985|323.600006|0.0||
AAPL|61|NASDAQ|2020|2|10|15|30|27337200|321.549988|313.850006|321.549988|314.179993|0.0||
AAPL|62|NASDAQ|2020|2|7|15|30|29421000|323.399994|318.0|320.0299990000001|322.369995|0.0||
AAPL|63|NASDAQ|2020|2|6|15|30|26356400|325.220001|320.26001|325.209991|322.570007|0.0||
AAPL|64|NASDAQ|2020|2|5|15|30|29706700|324.76001|318.950012|321.450012|323.519989|0.0||
AAPL|65|NASDAQ|2020|2|4|15|30|34154100|319.640015|313.630005|318.850006|315.309998|0.0||
AAPL|66|NASDAQ|2020|2|3|15|30|43496400|313.48999|302.220001|308.660004|304.299988|0.0||
AAPL|67|NASDAQ|2020|1|31|15|30|49897100|322.679993|308.290009|309.51001|320.929993|0.0||
AAPL|68|NASDAQ|2020|1|30|15|30|31685800|324.089996|318.75|323.869995|320.540009|0.0||
AAPL|69|NASDAQ|2020|1|29|15|30|54057300|327.850006|321.380005|324.339996|324.450012|0.0||
AAPL|70|NASDAQ|2020|1|28|15|30|40558500|318.399994|312.190002|317.690002|312.600006|0.0||
AAPL|71|NASDAQ|2020|1|27|15|30|40485000|311.769989|304.880005|308.950012|310.059998|0.0||
AAPL|72|NASDAQ|2020|1|24|15|30|36634400|323.329987|317.519989|318.309998|320.25|0.0||
AAPL|73|NASDAQ|2020|1|23|15|30|26118000|319.559998|315.649994|319.230011|317.920013|0.0||
AAPL|74|NASDAQ|2020|1|22|15|30|25458100|319.98999|317.309998|317.700012|318.579987|0.0||
AAPL|75|NASDAQ|2020|1|21|15|30|27710800|319.019989|316.0|316.570007|317.190002|0.0||
AAPL|76|NASDAQ|2020|1|17|15|30|34454100|318.73999|315.0|318.730011|316.269989|0.0||
AAPL|77|NASDAQ|2020|1|16|15|30|27207300|315.700012|312.089996|315.23999|313.589996|0.0||
AAPL|78|NASDAQ|2020|1|15|15|30|30480900|315.5|309.549988|311.339996|311.850006|0.0||
AAPL|79|NASDAQ|2020|1|14|15|30|40488600|317.570007|312.170013|312.679993|316.700012|0.0||
AAPL|80|NASDAQ|2020|1|13|15|30|30383000|317.070007|311.149994|316.959991|311.640015|0.0||
AAPL|81|NASDAQ|2020|1|10|15|30|35161200|312.670013|308.25|310.329987|310.600006|0.0||
AAPL|82|NASDAQ|2020|1|9|15|30|42527100|310.429993|306.200012|309.630005|307.23999|0.0||
AAPL|83|NASDAQ|2020|1|8|15|30|33019800|304.440002|297.160004|303.190002|297.160004|0.0||
AAPL|84|NASDAQ|2020|1|7|15|30|27218000|300.899994|297.480011|298.390015|299.839996|0.0||
AAPL|85|NASDAQ|2020|1|6|15|30|29596800|299.959991|292.75|299.799988|293.790009|0.0||
AAPL|86|NASDAQ|2020|1|3|15|30|36580700|300.579987|296.5|297.429993|297.149994|0.0||
AAPL|87|NASDAQ|2020|1|2|15|30|33870100|300.600006|295.190002|300.350006|296.23999|0.0||
AAPL|88|NASDAQ|2019|12|31|15|30|25201400|293.679993|289.519989|293.649994|289.929993|0.0||
AAPL|89|NASDAQ|2019|12|30|15|30|36028600|292.690002|285.220001|291.519989|289.459991|0.0||
AAPL|90|NASDAQ|2019|12|27|15|30|36566500|293.970001|288.119995|289.799988|291.119995|0.0||
AAPL|91|NASDAQ|2019|12|26|15|30|23280300|289.980011|284.700012|289.910004|284.820007|0.0||
AAPL|92|NASDAQ|2019|12|24|15|30|12119700|284.890015|282.920013|284.269989|284.690002|0.0||
AAPL|93|NASDAQ|2019|12|23|15|30|24643000|284.25|280.369995|284.0|280.52999900000003|0.0||
AAPL|94|NASDAQ|2019|12|20|15|30|68994500|282.649994|278.559998|279.440002|282.230011|0.0||
AAPL|95|NASDAQ|2019|12|19|15|30|24592300|281.179993|278.950012|280.019989|279.5|0.0||
AAPL|96|NASDAQ|2019|12|18|15|30|29007100|281.899994|279.119995|279.73999|279.799988|0.0||
AAPL|97|NASDAQ|2019|12|17|15|30|28539600|281.769989|278.799988|280.410004|279.570007|0.0||
AAPL|98|NASDAQ|2019|12|16|15|30|32046500|280.790009|276.980011|279.859985|277.0|0.0||
AAPL|99|NASDAQ|2019|12|13|15|30|33396900|275.299988|270.929993|275.149994|271.459991|0.0||
AAPL|100|NASDAQ|2019|12|12|15|30|34327600|272.559998|267.320007|271.459991|267.77999900000003|0.0||
AAPL|101|NASDAQ|2019|12|11|15|30|19689200|271.100006|268.5|270.769989|268.809998|0.0||
AAPL|102|NASDAQ|2019|12|10|15|30|22605100|270.070007|265.859985|268.480011|268.600006|0.0||
AAPL|103|NASDAQ|2019|12|9|15|30|32010600|270.799988|264.910004|266.920013|270.0|0.0||
AAPL|104|NASDAQ|2019|12|6|15|30|26518900|271.0|267.299988|270.709991|267.480011|0.0||
AAPL|105|NASDAQ|2019|12|5|15|30|18606100|265.890015|262.730011|265.579987|263.790009|0.0||
AAPL|106|NASDAQ|2019|12|4|15|30|16795400|263.309998|260.679993|261.73999|261.070007|0.0||
AAPL|107|NASDAQ|2019|12|3|15|30|28607600|259.52999900000003|256.290009|259.450012|258.309998|0.0||
AAPL|108|NASDAQ|2019|12|2|15|30|23621800|268.25|263.450012|264.160004|267.269989|0.0||
AAPL|109|NASDAQ|2019|11|29|15|30|11654400|268.0|265.899994|267.25|266.600006|0.0||
AAPL|110|NASDAQ|2019|11|27|15|30|16308900|267.980011|265.309998|267.839996|265.579987|0.0||
AAPL|111|NASDAQ|2019|11|26|15|30|26301900|267.160004|262.5|264.290009|266.940002|0.0||
AAPL|112|NASDAQ|2019|11|25|15|30|21005100|266.440002|262.519989|266.369995|262.709991|0.0||
AAPL|113|NASDAQ|2019|11|22|15|30|16331300|263.179993|260.839996|261.77999900000003|262.589996|0.0||
AAPL|114|NASDAQ|2019|11|21|15|30|30348800|264.01001|261.179993|262.01001|263.690002|0.0||
AAPL|115|NASDAQ|2019|11|20|15|30|26558600|266.079987|260.399994|263.190002|265.540009|0.0||
AAPL|116|NASDAQ|2019|11|19|15|30|19041800|268.0|265.390015|266.290009|267.899994|0.0||
AAPL|117|NASDAQ|2019|11|18|15|30|21675800|267.429993|264.230011|267.100006|265.799988|0.0||
AAPL|118|NASDAQ|2019|11|15|15|30|25051600|265.77999900000003|263.01001|265.76001|263.679993|0.0||
AAPL|119|NASDAQ|2019|11|14|15|30|22295700|264.880005|262.100006|262.640015|263.75|0.0||
AAPL|120|NASDAQ|2019|11|13|15|30|25683600|264.77999900000003|261.070007|264.470001|261.130005|0.0||
AAPL|121|NASDAQ|2019|11|12|15|30|21847200|262.790009|260.920013|261.959991|261.549988|||
AAPL|122|NASDAQ|2019|11|11|15|30|20455300|262.470001|258.27999900000003|262.200012|258.299988|||
AAPL|123|NASDAQ|2019|11|8|15|30|17496600|260.440002|256.850006|260.140015|258.690002|||
AAPL|124|NASDAQ|2019|11|7|15|30|23735100|260.350006|258.109985|259.429993|258.73999|||
ACIA|0|NASDAQ|2020|5|7|19|59|148555|68.589996|68.394997|68.5|68.57|||
ACIA|1|NASDAQ|2020|5|6|15|30|873900|68.779999|68.230003|68.279999|68.349998|||
ACIA|2|NASDAQ|2020|5|5|15|30|936600|68.480003|67.769997|68.300003|68.199997|||
ACIA|3|NASDAQ|2020|5|4|15|30|656900|68.019997|67.43|67.940002|67.559998|||
ACIA|4|NASDAQ|2020|5|1|15|30|909700|68.099998|67.440002|67.730003|67.940002|||
ACIA|5|NASDAQ|2020|4|30|15|30|931300|68.360001|67.690002|67.690002|68.050003|0.0||
ACIA|6|NASDAQ|2020|4|29|15|30|421600|68.370003|67.93|68.040001|68.349998|0.0||
ACIA|7|NASDAQ|2020|4|28|15|30|438500|68.599998|67.959999|68.0|68.599998|0.0||
ACIA|8|NASDAQ|2020|4|27|15|30|393100|68.739998|68.33000200000001|68.379997|68.599998|0.0||
ACIA|9|NASDAQ|2020|4|24|15|30|286900|68.639999|68.220001|68.5|68.480003|0.0||
ACIA|10|NASDAQ|2020|4|23|15|30|584200|68.5|68.269997|68.480003|68.339996|0.0||
ACIA|11|NASDAQ|2020|4|22|15|30|273100|68.5|67.82|68.440002|68.349998|0.0||
ACIA|12|NASDAQ|2020|4|21|15|30|466200|68.230003|67.629997|68.0|67.849998|0.0||
ACIA|13|NASDAQ|2020|4|20|15|30|439600|68.589996|68.0|68.0|68.220001|0.0||
ACIA|14|NASDAQ|2020|4|17|15|30|517700|68.699997|67.940002|68.5|68.0|0.0||
ACIA|15|NASDAQ|2020|4|16|15|30|558800|68.150002|67.720001|68.0|68.0|0.0||
ACIA|16|NASDAQ|2020|4|15|15|30|564900|67.699997|67.089996|67.230003|67.410004|0.0||
ACIA|17|NASDAQ|2020|4|14|15|30|823700|67.860001|66.75|67.75|67.0|0.0||
ACIA|18|NASDAQ|2020|4|13|15|30|443800|67.239998|66.349998|66.769997|67.050003|0.0||
